-2.999999999999998761e-03,-6.600422400000000023e-03
-2.989999999999998735e-03,-6.400409600000000337e-03
-2.979999999999998709e-03,-5.800371200000000414e-03
-2.969999999999998683e-03,-5.400345600000000176e-03
-2.959999999999998656e-03,-5.200332800000000491e-03
-2.949999999999998630e-03,-5.400345600000000176e-03
-2.939999999999998604e-03,-5.400345600000000176e-03
-2.929999999999998578e-03,-5.000319999999999938e-03
-2.919999999999998552e-03,-5.600358399999999862e-03
-2.909999999999998525e-03,-7.800499200000000737e-03
-2.899999999999998499e-03,-6.800435200000000575e-03
-2.889999999999998473e-03,-6.400409600000000337e-03
-2.879999999999998447e-03,-5.200332800000000491e-03
-2.869999999999998420e-03,-3.200204800000000169e-03
-2.859999999999998394e-03,-2.200140800000000008e-03
-2.849999999999998368e-03,-4.000256000000000211e-04
-2.839999999999998342e-03,2.000128000000000322e-03
-2.829999999999998316e-03,2.000128000000000322e-03
-2.819999999999998289e-03,3.000192000000000050e-03
-2.809999999999998263e-03,3.000192000000000050e-03
-2.799999999999998237e-03,2.600166400000000246e-03
-2.789999999999998211e-03,3.000192000000000050e-03
-2.779999999999998184e-03,3.600230400000000407e-03
-2.769999999999998158e-03,3.000192000000000050e-03
-2.759999999999998132e-03,3.400217600000000288e-03
-2.749999999999998106e-03,4.200268800000000330e-03
-2.739999999999998079e-03,4.400281600000000015e-03
-2.729999999999998053e-03,4.000256000000000645e-03
-2.719999999999998027e-03,3.800243200000000092e-03
-2.709999999999998001e-03,3.200204800000000169e-03
-2.699999999999997975e-03,3.000192000000000050e-03
-2.689999999999997948e-03,4.000256000000000645e-03
-2.679999999999997922e-03,4.800307200000000253e-03
-2.669999999999997896e-03,7.000448000000000261e-03
-2.659999999999997870e-03,8.400537600000000660e-03
-2.649999999999997843e-03,8.000512000000001289e-03
-2.639999999999997817e-03,7.800499200000000737e-03
-2.629999999999997791e-03,9.400601600000000821e-03
-2.619999999999997765e-03,9.200588800000001136e-03
-2.609999999999997738e-03,6.800435200000000575e-03
-2.599999999999997712e-03,6.000384000000000100e-03
-2.589999999999997686e-03,3.600230400000000407e-03
-2.579999999999997660e-03,1.800115200000000203e-03
-2.569999999999997634e-03,-8.000512000000000422e-04
-2.559999999999997607e-03,-1.400089599999999965e-03
-2.549999999999997581e-03,-3.800243200000000092e-03
-2.539999999999997555e-03,-4.200268800000000330e-03
-2.529999999999997529e-03,-6.000384000000000100e-03
-2.519999999999997502e-03,-6.800435200000000575e-03
-2.509999999999997476e-03,-7.400473600000000499e-03
-2.499999999999997450e-03,-5.400345600000000176e-03
-2.489999999999997424e-03,-7.200460800000000813e-03
-2.479999999999997397e-03,-7.200460800000000813e-03
-2.469999999999997371e-03,-7.000448000000000261e-03
-2.459999999999997345e-03,-4.800307200000000253e-03
-2.449999999999997319e-03,-6.000384000000000100e-03
-2.439999999999997293e-03,-5.600358399999999862e-03
-2.429999999999997266e-03,-5.400345600000000176e-03
-2.419999999999997240e-03,-6.200396800000000652e-03
-2.409999999999997214e-03,-7.000448000000000261e-03
-2.399999999999997188e-03,-5.000319999999999938e-03
-2.389999999999997161e-03,-5.400345600000000176e-03
-2.379999999999997135e-03,-6.000384000000000100e-03
-2.369999999999997109e-03,-5.600358399999999862e-03
-2.359999999999997083e-03,-5.400345600000000176e-03
-2.349999999999997057e-03,-5.400345600000000176e-03
-2.339999999999997030e-03,-4.800307200000000253e-03
-2.329999999999997004e-03,-2.600166400000000246e-03
-2.319999999999996978e-03,-1.600102400000000084e-03
-2.309999999999996952e-03,2.000128000000000105e-04
-2.299999999999996925e-03,1.800115200000000203e-03
-2.289999999999996899e-03,3.800243200000000092e-03
-2.279999999999996873e-03,2.400153600000000127e-03
-2.269999999999996847e-03,4.000256000000000645e-03
-2.259999999999996820e-03,4.200268800000000330e-03
-2.249999999999996794e-03,2.800179199999999931e-03
-2.239999999999996768e-03,3.800243200000000092e-03
-2.229999999999996742e-03,5.400345600000000176e-03
-2.219999999999996716e-03,4.200268800000000330e-03
-2.209999999999996689e-03,4.000256000000000645e-03
-2.199999999999996663e-03,4.200268800000000330e-03
-2.189999999999996637e-03,3.200204800000000169e-03
-2.179999999999996611e-03,3.400217600000000288e-03
-2.169999999999996584e-03,4.800307200000000253e-03
-2.159999999999996558e-03,5.600358399999999862e-03
-2.149999999999996532e-03,5.200332800000000491e-03
-2.139999999999996506e-03,8.400537600000000660e-03
-2.129999999999996479e-03,8.600550400000000345e-03
-2.119999999999996453e-03,9.000575999999999716e-03
-2.109999999999996427e-03,8.800563200000000030e-03
-2.099999999999996401e-03,8.800563200000000030e-03
-2.089999999999996375e-03,7.600486400000000184e-03
-2.079999999999996348e-03,5.600358399999999862e-03
-2.069999999999996322e-03,4.400281600000000015e-03
-2.059999999999996296e-03,3.800243200000000092e-03
-2.049999999999996270e-03,2.400153600000000127e-03
-2.039999999999996243e-03,2.000128000000000105e-04
-2.029999999999996217e-03,-8.000512000000000422e-04
-2.019999999999996191e-03,-3.000192000000000050e-03
-2.009999999999996165e-03,-4.600294400000000568e-03
-1.999999999999996139e-03,-5.800371200000000414e-03
-1.989999999999996112e-03,-7.600486400000000184e-03
-1.979999999999996086e-03,-6.400409600000000337e-03
-1.969999999999996060e-03,-6.800435200000000575e-03
-1.959999999999996034e-03,-6.400409600000000337e-03
-1.949999999999996007e-03,-7.800499200000000737e-03
-1.939999999999995981e-03,-7.200460800000000813e-03
-1.929999999999995955e-03,-7.200460800000000813e-03
-1.919999999999995929e-03,-5.800371200000000414e-03
-1.909999999999995902e-03,-5.800371200000000414e-03
-1.899999999999995876e-03,-5.600358399999999862e-03
-1.889999999999995850e-03,-5.800371200000000414e-03
-1.879999999999995824e-03,-5.200332800000000491e-03
-1.869999999999995798e-03,-5.400345600000000176e-03
-1.859999999999995771e-03,-7.600486400000000184e-03
-1.849999999999995745e-03,-7.000448000000000261e-03
-1.839999999999995719e-03,-6.200396800000000652e-03
-1.829999999999995693e-03,-4.800307200000000253e-03
-1.819999999999995666e-03,-4.800307200000000253e-03
-1.809999999999995640e-03,-4.600294400000000568e-03
-1.799999999999995614e-03,-1.800115200000000203e-03
-1.789999999999995588e-03,-1.200076800000000063e-03
-1.779999999999995561e-03,-2.000128000000000105e-04
-1.769999999999995535e-03,2.000128000000000322e-03
-1.759999999999995509e-03,2.600166400000000246e-03
-1.749999999999995483e-03,2.800179199999999931e-03
-1.739999999999995457e-03,2.200140800000000008e-03
-1.729999999999995430e-03,2.600166400000000246e-03
-1.719999999999995404e-03,3.200204800000000169e-03
-1.709999999999995378e-03,2.800179199999999931e-03
-1.699999999999995352e-03,3.600230400000000407e-03
-1.689999999999995325e-03,3.800243200000000092e-03
-1.679999999999995299e-03,3.600230400000000407e-03
-1.669999999999995273e-03,3.200204800000000169e-03
-1.659999999999995247e-03,2.800179199999999931e-03
-1.649999999999995220e-03,3.400217600000000288e-03
-1.639999999999995194e-03,3.600230400000000407e-03
-1.629999999999995168e-03,4.600294400000000568e-03
-1.619999999999995142e-03,5.200332800000000491e-03
-1.609999999999995116e-03,7.600486400000000184e-03
-1.599999999999995089e-03,7.200460800000000813e-03
-1.589999999999995063e-03,6.000384000000000100e-03
-1.579999999999995037e-03,8.600550400000000345e-03
-1.569999999999995011e-03,8.200524800000000974e-03
-1.559999999999994984e-03,6.800435200000000575e-03
-1.549999999999994958e-03,7.000448000000000261e-03
-1.539999999999994932e-03,4.800307200000000253e-03
-1.529999999999994906e-03,4.600294400000000568e-03
-1.519999999999994880e-03,1.800115200000000203e-03
-1.509999999999994853e-03,1.400089599999999965e-03
-1.499999999999994827e-03,-2.000128000000000105e-04
-1.489999999999994801e-03,-2.600166400000000246e-03
-1.479999999999994775e-03,-3.800243200000000092e-03
-1.469999999999994748e-03,-6.000384000000000100e-03
-1.459999999999994722e-03,-6.000384000000000100e-03
-1.449999999999994696e-03,-6.400409600000000337e-03
-1.439999999999994670e-03,-7.200460800000000813e-03
-1.429999999999994643e-03,-6.600422400000000023e-03
-1.419999999999994617e-03,-7.200460800000000813e-03
-1.409999999999994591e-03,-5.800371200000000414e-03
-1.399999999999994565e-03,-6.400409600000000337e-03
-1.389999999999994539e-03,-7.200460800000000813e-03
-1.379999999999994512e-03,-5.800371200000000414e-03
-1.369999999999994486e-03,-5.000319999999999938e-03
-1.359999999999994460e-03,-4.600294400000000568e-03
-1.349999999999994434e-03,-5.000319999999999938e-03
-1.339999999999994407e-03,-5.600358399999999862e-03
-1.329999999999994381e-03,-7.000448000000000261e-03
-1.319999999999994355e-03,-6.800435200000000575e-03
-1.309999999999994329e-03,-5.400345600000000176e-03
-1.299999999999994302e-03,-5.400345600000000176e-03
-1.289999999999994276e-03,-5.400345600000000176e-03
-1.279999999999994250e-03,-4.200268800000000330e-03
-1.269999999999994224e-03,-2.800179199999999931e-03
-1.259999999999994198e-03,-2.800179199999999931e-03
-1.249999999999994171e-03,8.000512000000000422e-04
-1.239999999999994145e-03,1.600102400000000084e-03
-1.229999999999994119e-03,3.800243200000000092e-03
-1.219999999999994093e-03,2.200140800000000008e-03
-1.209999999999994066e-03,3.800243200000000092e-03
-1.199999999999994040e-03,3.400217600000000288e-03
-1.189999999999994014e-03,3.000192000000000050e-03
-1.179999999999993988e-03,4.200268800000000330e-03
-1.169999999999993961e-03,4.800307200000000253e-03
-1.159999999999993935e-03,5.000319999999999938e-03
-1.149999999999993909e-03,3.800243200000000092e-03
-1.139999999999993883e-03,3.600230400000000407e-03
-1.129999999999993857e-03,2.800179199999999931e-03
-1.119999999999993830e-03,3.800243200000000092e-03
-1.109999999999993804e-03,4.200268800000000330e-03
-1.099999999999993778e-03,4.600294400000000568e-03
-1.089999999999993752e-03,6.200396800000000652e-03
-1.079999999999993725e-03,6.000384000000000100e-03
-1.069999999999993699e-03,7.800499200000000737e-03
-1.059999999999993673e-03,8.600550400000000345e-03
-1.049999999999993647e-03,8.400537600000000660e-03
-1.039999999999993621e-03,7.800499200000000737e-03
-1.029999999999993594e-03,7.000448000000000261e-03
-1.019999999999993568e-03,5.200332800000000491e-03
-1.009999999999993542e-03,6.200396800000000652e-03
-9.999999999999935156e-04,3.400217600000000288e-03
-9.899999999999934894e-04,3.600230400000000407e-03
-9.799999999999934631e-04,2.400153600000000127e-03
-9.699999999999934369e-04,1.200076800000000063e-03
-9.599999999999934107e-04,-1.200076800000000063e-03
-9.499999999999933845e-04,-3.800243200000000092e-03
-9.399999999999933582e-04,-4.200268800000000330e-03
-9.299999999999933320e-04,-5.800371200000000414e-03
-9.199999999999933058e-04,-6.800435200000000575e-03
-9.099999999999932795e-04,-7.000448000000000261e-03
-8.999999999999932533e-04,-6.800435200000000575e-03
-8.899999999999932271e-04,-7.000448000000000261e-03
-8.799999999999932009e-04,-7.400473600000000499e-03
-8.699999999999931746e-04,-7.200460800000000813e-03
-8.599999999999931484e-04,-6.600422400000000023e-03
-8.499999999999931222e-04,-5.200332800000000491e-03
-8.399999999999930959e-04,-5.200332800000000491e-03
-8.299999999999930697e-04,-4.600294400000000568e-03
-8.199999999999930435e-04,-4.200268800000000330e-03
-8.099999999999930173e-04,-4.600294400000000568e-03
-7.999999999999929910e-04,-5.600358399999999862e-03
-7.899999999999929648e-04,-5.600358399999999862e-03
-7.799999999999929386e-04,-6.400409600000000337e-03
-7.699999999999929123e-04,-7.000448000000000261e-03
-7.599999999999928861e-04,-6.600422400000000023e-03
-7.499999999999928599e-04,-5.400345600000000176e-03
-7.399999999999928336e-04,-4.600294400000000568e-03
-7.299999999999928074e-04,-3.000192000000000050e-03
-7.199999999999927812e-04,4.000256000000000211e-04
-7.099999999999927550e-04,3.000192000000000050e-03
-6.999999999999927287e-04,2.600166400000000246e-03
-6.899999999999927025e-04,4.200268800000000330e-03
-6.799999999999926763e-04,3.000192000000000050e-03
-6.699999999999926500e-04,3.200204800000000169e-03
-6.599999999999926238e-04,3.400217600000000288e-03
-6.499999999999925976e-04,3.600230400000000407e-03
-6.399999999999925714e-04,3.000192000000000050e-03
-6.299999999999925451e-04,4.000256000000000645e-03
-6.199999999999925189e-04,4.600294400000000568e-03
-6.099999999999924927e-04,3.600230400000000407e-03
-5.999999999999924664e-04,3.000192000000000050e-03
-5.899999999999924402e-04,3.200204800000000169e-03
-5.799999999999924140e-04,3.800243200000000092e-03
-5.699999999999923878e-04,4.000256000000000645e-03
-5.599999999999923615e-04,5.400345600000000176e-03
-5.499999999999923353e-04,6.400409600000000337e-03
-5.399999999999923091e-04,6.800435200000000575e-03
-5.299999999999922828e-04,7.800499200000000737e-03
-5.199999999999922566e-04,8.200524800000000974e-03
-5.099999999999922304e-04,9.000575999999999716e-03
-4.999999999999922042e-04,7.200460800000000813e-03
-4.899999999999921779e-04,8.000512000000001289e-03
-4.799999999999921517e-04,6.400409600000000337e-03
-4.699999999999921255e-04,5.800371200000000414e-03
-4.599999999999920992e-04,3.200204800000000169e-03
-4.499999999999920730e-04,2.400153600000000127e-03
-4.399999999999920468e-04,8.000512000000000422e-04
-4.299999999999920205e-04,-1.200076800000000063e-03
-4.199999999999919943e-04,-4.000256000000000645e-03
-4.099999999999919681e-04,-5.200332800000000491e-03
-3.999999999999919419e-04,-6.400409600000000337e-03
-3.899999999999919156e-04,-8.400537600000000660e-03
-3.799999999999918894e-04,-7.200460800000000813e-03
-3.699999999999918632e-04,-6.400409600000000337e-03
-3.599999999999918369e-04,-6.800435200000000575e-03
-3.499999999999918107e-04,-7.400473600000000499e-03
-3.399999999999917845e-04,-6.400409600000000337e-03
-3.299999999999917583e-04,-6.000384000000000100e-03
-3.199999999999917320e-04,-6.600422400000000023e-03
-3.099999999999917058e-04,-5.200332800000000491e-03
-2.999999999999916796e-04,-4.200268800000000330e-03
-2.899999999999916533e-04,-4.600294400000000568e-03
-2.799999999999916271e-04,-5.400345600000000176e-03
-2.699999999999916009e-04,-5.600358399999999862e-03
-2.599999999999915747e-04,-6.200396800000000652e-03
-2.499999999999915484e-04,-6.000384000000000100e-03
-2.399999999999915222e-04,-6.000384000000000100e-03
-2.299999999999914960e-04,-5.400345600000000176e-03
-2.199999999999914697e-04,-4.800307200000000253e-03
-2.099999999999914435e-04,-5.000319999999999938e-03
-1.999999999999914173e-04,-2.200140800000000008e-03
-1.899999999999913911e-04,-1.200076800000000063e-03
-1.799999999999913648e-04,8.000512000000000422e-04
-1.699999999999913386e-04,2.600166400000000246e-03
-1.599999999999913124e-04,3.200204800000000169e-03
-1.499999999999912861e-04,3.800243200000000092e-03
-1.399999999999912599e-04,4.000256000000000645e-03
-1.299999999999912337e-04,3.400217600000000288e-03
-1.199999999999912074e-04,3.800243200000000092e-03
-1.099999999999911812e-04,5.200332800000000491e-03
-9.999999999999115499e-05,4.200268800000000330e-03
-8.999999999999112876e-05,4.600294400000000568e-03
-7.999999999999110253e-05,3.200204800000000169e-03
-6.999999999999107630e-05,3.800243200000000092e-03
-5.999999999999105008e-05,3.200204800000000169e-03
-4.999999999999102385e-05,3.800243200000000092e-03
-3.999999999999099762e-05,3.600230400000000407e-03
-2.999999999999097139e-05,5.200332800000000491e-03
-1.999999999999094516e-05,6.800435200000000575e-03
-9.999999999990918931e-06,8.600550400000000345e-03
9.107298248878237246e-18,8.800563200000000030e-03
1.000000000000913353e-05,8.000512000000001289e-03
2.000000000000915976e-05,9.600614400000000506e-03
3.000000000000918599e-05,7.800499200000000737e-03
4.000000000000921221e-05,6.800435200000000575e-03
5.000000000000923844e-05,5.000319999999999938e-03
6.000000000000926467e-05,5.000319999999999938e-03
7.000000000000929090e-05,2.800179199999999931e-03
8.000000000000931713e-05,8.000512000000000422e-04
9.000000000000934336e-05,-2.000128000000000105e-04
1.000000000000093696e-04,-2.200140800000000008e-03
1.100000000000093958e-04,-4.600294400000000568e-03
1.200000000000094220e-04,-5.200332800000000491e-03
1.300000000000094483e-04,-7.600486400000000184e-03
1.400000000000094745e-04,-7.800499200000000737e-03
1.500000000000095007e-04,-5.400345600000000176e-03
1.600000000000095270e-04,-6.800435200000000575e-03
1.700000000000095532e-04,-6.200396800000000652e-03
1.800000000000095794e-04,-7.000448000000000261e-03
1.900000000000096056e-04,-6.600422400000000023e-03
2.000000000000096319e-04,-7.600486400000000184e-03
2.100000000000096581e-04,-4.800307200000000253e-03
2.200000000000096843e-04,-5.800371200000000414e-03
2.300000000000097106e-04,-4.600294400000000568e-03
2.400000000000097368e-04,-5.600358399999999862e-03
2.500000000000097630e-04,-4.600294400000000568e-03
2.600000000000097893e-04,-6.600422400000000023e-03
2.700000000000098155e-04,-7.400473600000000499e-03
2.800000000000098417e-04,-6.600422400000000023e-03
2.900000000000098679e-04,-7.000448000000000261e-03
3.000000000000098942e-04,-5.200332800000000491e-03
3.100000000000099204e-04,-6.000384000000000100e-03
3.200000000000099466e-04,-4.000256000000000645e-03
3.300000000000099729e-04,-4.000256000000000645e-03
3.400000000000099991e-04,-1.600102400000000084e-03
3.500000000000100253e-04,1.400089599999999965e-03
3.600000000000100515e-04,2.400153600000000127e-03
3.700000000000100778e-04,2.400153600000000127e-03
3.800000000000101040e-04,1.800115200000000203e-03
3.900000000000101302e-04,1.800115200000000203e-03
4.000000000000101565e-04,2.200140800000000008e-03
4.100000000000101827e-04,2.000128000000000322e-03
4.200000000000106426e-04,2.000128000000000322e-03
4.300000000000102351e-04,3.200204800000000169e-03
4.400000000000098277e-04,3.000192000000000050e-03
4.500000000000102876e-04,3.200204800000000169e-03
4.600000000000107475e-04,3.200204800000000169e-03
4.700000000000103401e-04,3.600230400000000407e-03
4.800000000000099326e-04,4.400281600000000015e-03
4.900000000000103925e-04,4.200268800000000330e-03
5.000000000000108524e-04,5.400345600000000176e-03
5.100000000000104450e-04,6.600422400000000023e-03
5.200000000000100375e-04,7.000448000000000261e-03
5.300000000000104974e-04,7.200460800000000813e-03
5.400000000000109573e-04,8.200524800000000974e-03
5.500000000000105499e-04,9.400601600000000821e-03
5.600000000000101424e-04,8.600550400000000345e-03
5.700000000000106024e-04,8.000512000000001289e-03
5.800000000000110623e-04,7.800499200000000737e-03
5.900000000000106548e-04,5.600358399999999862e-03
6.000000000000102474e-04,3.400217600000000288e-03
6.100000000000107073e-04,2.200140800000000008e-03
6.200000000000111672e-04,1.200076800000000063e-03
6.300000000000107597e-04,4.000256000000000211e-04
6.400000000000103523e-04,-3.000192000000000050e-03
6.500000000000108122e-04,-5.400345600000000176e-03
6.600000000000112721e-04,-7.200460800000000813e-03
6.700000000000108646e-04,-6.200396800000000652e-03
6.800000000000104572e-04,-7.200460800000000813e-03
6.900000000000109171e-04,-6.600422400000000023e-03
7.000000000000113770e-04,-7.600486400000000184e-03
7.100000000000109696e-04,-7.400473600000000499e-03
7.200000000000105621e-04,-7.600486400000000184e-03
7.300000000000110220e-04,-6.600422400000000023e-03
7.400000000000114819e-04,-6.800435200000000575e-03
7.500000000000110745e-04,-6.400409600000000337e-03
7.600000000000106670e-04,-5.400345600000000176e-03
7.700000000000111269e-04,-5.400345600000000176e-03
7.800000000000115868e-04,-6.800435200000000575e-03
7.900000000000111794e-04,-6.400409600000000337e-03
8.000000000000107719e-04,-6.800435200000000575e-03
8.100000000000112318e-04,-6.200396800000000652e-03
8.200000000000116918e-04,-5.600358399999999862e-03
8.300000000000112843e-04,-6.000384000000000100e-03
8.400000000000108769e-04,-5.200332800000000491e-03
8.500000000000113368e-04,-5.000319999999999938e-03
8.600000000000117967e-04,-2.800179199999999931e-03
8.700000000000113892e-04,-1.800115200000000203e-03
8.800000000000109818e-04,1.400089599999999965e-03
8.900000000000114417e-04,2.400153600000000127e-03
9.000000000000119016e-04,3.400217600000000288e-03
9.100000000000114941e-04,4.200268800000000330e-03
9.200000000000110867e-04,3.400217600000000288e-03
9.300000000000115466e-04,3.200204800000000169e-03
9.400000000000120065e-04,2.200140800000000008e-03
9.500000000000115991e-04,3.400217600000000288e-03
9.600000000000111916e-04,3.200204800000000169e-03
9.700000000000116515e-04,3.600230400000000407e-03
9.800000000000121114e-04,3.400217600000000288e-03
9.900000000000117040e-04,2.600166400000000246e-03
1.000000000000011297e-03,2.400153600000000127e-03
1.010000000000011756e-03,2.400153600000000127e-03
1.020000000000012216e-03,3.600230400000000407e-03
1.030000000000011809e-03,4.400281600000000015e-03
1.040000000000011401e-03,6.000384000000000100e-03
1.050000000000011861e-03,7.800499200000000737e-03
1.060000000000012321e-03,7.800499200000000737e-03
1.070000000000011914e-03,9.200588800000001136e-03
1.080000000000011506e-03,8.400537600000000660e-03
1.090000000000011966e-03,8.000512000000001289e-03
1.100000000000012426e-03,6.400409600000000337e-03
1.110000000000012019e-03,5.600358399999999862e-03
1.120000000000011611e-03,5.600358399999999862e-03
1.130000000000012071e-03,4.200268800000000330e-03
1.140000000000012531e-03,3.200204800000000169e-03
1.150000000000012124e-03,1.200076800000000063e-03
1.160000000000011716e-03,6.000384000000000316e-04
1.170000000000012176e-03,-3.200204800000000169e-03
1.180000000000012636e-03,-4.000256000000000645e-03
1.190000000000012229e-03,-5.600358399999999862e-03
1.200000000000011821e-03,-7.400473600000000499e-03
1.210000000000012281e-03,-7.200460800000000813e-03
1.220000000000012741e-03,-7.200460800000000813e-03
1.230000000000012333e-03,-7.400473600000000499e-03
1.240000000000011926e-03,-7.200460800000000813e-03
1.250000000000012386e-03,-7.400473600000000499e-03
1.260000000000012846e-03,-7.000448000000000261e-03
1.270000000000012438e-03,-6.400409600000000337e-03
1.280000000000012031e-03,-5.800371200000000414e-03
1.290000000000012491e-03,-6.200396800000000652e-03
1.300000000000012951e-03,-6.400409600000000337e-03
1.310000000000012543e-03,-6.400409600000000337e-03
1.320000000000012136e-03,-5.400345600000000176e-03
1.330000000000012596e-03,-7.400473600000000499e-03
1.340000000000013056e-03,-6.800435200000000575e-03
1.350000000000012648e-03,-7.800499200000000737e-03
1.360000000000012241e-03,-6.600422400000000023e-03
1.370000000000012701e-03,-6.600422400000000023e-03
1.380000000000013161e-03,-3.800243200000000092e-03
1.390000000000012753e-03,-3.000192000000000050e-03
1.400000000000012346e-03,-2.200140800000000008e-03
1.410000000000012806e-03,-2.000128000000000105e-04
1.420000000000013265e-03,1.800115200000000203e-03
1.430000000000012858e-03,3.000192000000000050e-03
1.440000000000012451e-03,3.800243200000000092e-03
1.450000000000012911e-03,3.600230400000000407e-03
1.460000000000013370e-03,3.200204800000000169e-03
1.470000000000012963e-03,3.200204800000000169e-03
1.480000000000012556e-03,3.000192000000000050e-03
1.490000000000013015e-03,3.400217600000000288e-03
1.500000000000013475e-03,3.400217600000000288e-03
1.510000000000013068e-03,4.400281600000000015e-03
1.520000000000012660e-03,3.200204800000000169e-03
1.530000000000013120e-03,3.200204800000000169e-03
1.540000000000013580e-03,3.000192000000000050e-03
1.550000000000013173e-03,3.400217600000000288e-03
1.560000000000012765e-03,5.400345600000000176e-03
1.570000000000013225e-03,4.800307200000000253e-03
1.580000000000013685e-03,6.000384000000000100e-03
1.590000000000013278e-03,6.600422400000000023e-03
1.600000000000012870e-03,7.600486400000000184e-03
1.610000000000013330e-03,7.000448000000000261e-03
1.620000000000013790e-03,7.000448000000000261e-03
1.630000000000013383e-03,7.000448000000000261e-03
1.640000000000012975e-03,6.400409600000000337e-03
1.650000000000013435e-03,7.000448000000000261e-03
1.660000000000013895e-03,5.000319999999999938e-03
1.670000000000013488e-03,3.400217600000000288e-03
1.680000000000013080e-03,2.000128000000000322e-03
1.690000000000013540e-03,8.000512000000000422e-04
1.700000000000014000e-03,-1.000064000000000161e-03
1.710000000000013592e-03,-2.600166400000000246e-03
1.720000000000013185e-03,-5.200332800000000491e-03
1.730000000000013645e-03,-6.000384000000000100e-03
1.740000000000014105e-03,-7.400473600000000499e-03
1.750000000000013697e-03,-7.600486400000000184e-03
1.760000000000013290e-03,-5.600358399999999862e-03
1.770000000000013750e-03,-6.800435200000000575e-03
1.780000000000014210e-03,-5.400345600000000176e-03
1.790000000000013802e-03,-7.000448000000000261e-03
1.800000000000013395e-03,-5.400345600000000176e-03
1.810000000000013855e-03,-6.000384000000000100e-03
1.820000000000014315e-03,-5.800371200000000414e-03
1.830000000000013907e-03,-5.000319999999999938e-03
1.840000000000013500e-03,-5.800371200000000414e-03
1.850000000000013960e-03,-5.800371200000000414e-03
1.860000000000014420e-03,-6.200396800000000652e-03
1.870000000000014012e-03,-5.800371200000000414e-03
1.880000000000013605e-03,-6.000384000000000100e-03
1.890000000000014065e-03,-5.200332800000000491e-03
1.900000000000014524e-03,-6.400409600000000337e-03
1.910000000000014117e-03,-4.200268800000000330e-03
1.920000000000013710e-03,-5.200332800000000491e-03
1.930000000000014169e-03,-3.200204800000000169e-03
1.940000000000014629e-03,-1.200076800000000063e-03
1.950000000000014222e-03,4.000256000000000211e-04
1.960000000000013815e-03,2.200140800000000008e-03
1.970000000000014274e-03,3.000192000000000050e-03
1.980000000000014734e-03,2.600166400000000246e-03
1.990000000000014327e-03,3.800243200000000092e-03
2.000000000000013919e-03,1.400089599999999965e-03
2.010000000000014379e-03,3.400217600000000288e-03
2.020000000000014839e-03,3.400217600000000288e-03
2.030000000000014432e-03,4.000256000000000645e-03
2.040000000000014024e-03,3.800243200000000092e-03
2.050000000000014484e-03,4.000256000000000645e-03
2.060000000000014944e-03,3.200204800000000169e-03
2.070000000000014537e-03,3.200204800000000169e-03
