3.191999999999993325e-06,6.960000000000000631e-01
3.195999999999993202e-06,6.960000000000000631e-01
3.199999999999993079e-06,7.039999999999999591e-01
3.203999999999992956e-06,7.039999999999999591e-01
3.207999999999992833e-06,6.880000000000000560e-01
3.211999999999992710e-06,6.960000000000000631e-01
3.215999999999992587e-06,6.960000000000000631e-01
3.219999999999992464e-06,6.960000000000000631e-01
3.223999999999992341e-06,6.880000000000000560e-01
3.227999999999992218e-06,6.960000000000000631e-01
3.231999999999992095e-06,6.880000000000000560e-01
3.235999999999991972e-06,7.039999999999999591e-01
3.239999999999991849e-06,6.960000000000000631e-01
3.243999999999991726e-06,6.960000000000000631e-01
3.247999999999991603e-06,6.960000000000000631e-01
3.251999999999991480e-06,6.960000000000000631e-01
3.255999999999991357e-06,6.960000000000000631e-01
3.259999999999991234e-06,6.960000000000000631e-01
3.263999999999991111e-06,6.880000000000000560e-01
3.267999999999990988e-06,6.960000000000000631e-01
3.271999999999990865e-06,6.960000000000000631e-01
3.275999999999990742e-06,6.960000000000000631e-01
3.279999999999990619e-06,6.880000000000000560e-01
3.283999999999990496e-06,6.960000000000000631e-01
3.287999999999990373e-06,6.960000000000000631e-01
3.291999999999990250e-06,6.960000000000000631e-01
3.295999999999990127e-06,6.960000000000000631e-01
3.299999999999990004e-06,7.039999999999999591e-01
3.303999999999989881e-06,7.039999999999999591e-01
3.307999999999989758e-06,6.960000000000000631e-01
3.311999999999989635e-06,6.960000000000000631e-01
3.315999999999989512e-06,7.119999999999999662e-01
3.319999999999989389e-06,6.960000000000000631e-01
3.323999999999989266e-06,7.039999999999999591e-01
3.327999999999989143e-06,6.960000000000000631e-01
3.331999999999989020e-06,7.039999999999999591e-01
3.335999999999988897e-06,7.039999999999999591e-01
3.339999999999988774e-06,6.960000000000000631e-01
3.343999999999988651e-06,6.960000000000000631e-01
3.347999999999988528e-06,7.039999999999999591e-01
3.351999999999988405e-06,6.960000000000000631e-01
3.355999999999988282e-06,6.960000000000000631e-01
3.359999999999988159e-06,6.960000000000000631e-01
3.363999999999988036e-06,6.960000000000000631e-01
3.367999999999987913e-06,6.960000000000000631e-01
3.371999999999987790e-06,6.960000000000000631e-01
3.375999999999987667e-06,6.960000000000000631e-01
3.379999999999987544e-06,6.960000000000000631e-01
3.383999999999987421e-06,6.960000000000000631e-01
3.387999999999987298e-06,6.960000000000000631e-01
3.391999999999987175e-06,6.880000000000000560e-01
3.395999999999987052e-06,6.960000000000000631e-01
3.399999999999986929e-06,6.960000000000000631e-01
3.403999999999986806e-06,7.039999999999999591e-01
3.407999999999986683e-06,7.039999999999999591e-01
3.411999999999986560e-06,6.960000000000000631e-01
3.415999999999986437e-06,7.039999999999999591e-01
3.419999999999986314e-06,6.960000000000000631e-01
3.423999999999986191e-06,6.960000000000000631e-01
3.427999999999986068e-06,7.039999999999999591e-01
3.431999999999985945e-06,7.039999999999999591e-01
3.435999999999985822e-06,6.960000000000000631e-01
3.439999999999985699e-06,6.960000000000000631e-01
3.443999999999985576e-06,7.039999999999999591e-01
3.447999999999985453e-06,6.960000000000000631e-01
3.451999999999985330e-06,6.960000000000000631e-01
3.455999999999985207e-06,7.039999999999999591e-01
3.459999999999985084e-06,6.960000000000000631e-01
3.463999999999984961e-06,6.960000000000000631e-01
3.467999999999984838e-06,6.960000000000000631e-01
3.471999999999984715e-06,6.960000000000000631e-01
3.475999999999984592e-06,6.960000000000000631e-01
3.479999999999984469e-06,6.880000000000000560e-01
3.483999999999984346e-06,6.960000000000000631e-01
3.487999999999984223e-06,6.960000000000000631e-01
3.491999999999984100e-06,7.039999999999999591e-01
3.495999999999983977e-06,6.960000000000000631e-01
3.499999999999983854e-06,6.960000000000000631e-01
3.503999999999983731e-06,6.960000000000000631e-01
3.507999999999983608e-06,6.960000000000000631e-01
3.511999999999983485e-06,7.039999999999999591e-01
3.515999999999983362e-06,6.960000000000000631e-01
3.519999999999983239e-06,6.960000000000000631e-01
3.523999999999983116e-06,6.960000000000000631e-01
3.527999999999982993e-06,6.960000000000000631e-01
3.531999999999982870e-06,7.039999999999999591e-01
3.535999999999982747e-06,6.960000000000000631e-01
3.539999999999982624e-06,7.119999999999999662e-01
3.543999999999982501e-06,7.039999999999999591e-01
3.547999999999982378e-06,6.880000000000000560e-01
3.551999999999982255e-06,7.039999999999999591e-01
3.555999999999982132e-06,6.960000000000000631e-01
3.559999999999982009e-06,7.039999999999999591e-01
3.563999999999981886e-06,7.039999999999999591e-01
3.567999999999981763e-06,7.039999999999999591e-01
3.571999999999981640e-06,6.960000000000000631e-01
3.575999999999981517e-06,7.039999999999999591e-01
3.579999999999981394e-06,7.039999999999999591e-01
3.583999999999981271e-06,6.960000000000000631e-01
3.587999999999981148e-06,6.960000000000000631e-01
3.591999999999981025e-06,6.960000000000000631e-01
3.595999999999980902e-06,6.960000000000000631e-01
3.599999999999980779e-06,6.960000000000000631e-01
3.603999999999980656e-06,6.960000000000000631e-01
3.607999999999980533e-06,7.039999999999999591e-01
3.611999999999980410e-06,7.039999999999999591e-01
3.615999999999980287e-06,6.960000000000000631e-01
3.619999999999980164e-06,6.880000000000000560e-01
3.623999999999980041e-06,6.960000000000000631e-01
3.627999999999979918e-06,6.960000000000000631e-01
3.631999999999979795e-06,6.880000000000000560e-01
3.635999999999979672e-06,6.880000000000000560e-01
3.639999999999979549e-06,6.960000000000000631e-01
3.643999999999979426e-06,7.039999999999999591e-01
3.647999999999979303e-06,7.039999999999999591e-01
3.651999999999979180e-06,6.960000000000000631e-01
3.655999999999979057e-06,7.039999999999999591e-01
3.659999999999978934e-06,6.960000000000000631e-01
3.663999999999978811e-06,6.960000000000000631e-01
3.667999999999978688e-06,7.039999999999999591e-01
3.671999999999978565e-06,6.960000000000000631e-01
3.675999999999978442e-06,6.880000000000000560e-01
3.679999999999978319e-06,7.039999999999999591e-01
3.683999999999978196e-06,7.039999999999999591e-01
3.687999999999978073e-06,7.039999999999999591e-01
3.691999999999977950e-06,7.039999999999999591e-01
3.695999999999977827e-06,6.960000000000000631e-01
3.699999999999977704e-06,7.039999999999999591e-01
3.703999999999977581e-06,6.960000000000000631e-01
3.707999999999977458e-06,6.960000000000000631e-01
3.711999999999977335e-06,6.960000000000000631e-01
3.715999999999977212e-06,6.960000000000000631e-01
3.719999999999977089e-06,6.960000000000000631e-01
3.723999999999976966e-06,6.960000000000000631e-01
3.727999999999976843e-06,6.960000000000000631e-01
3.731999999999976720e-06,7.039999999999999591e-01
3.735999999999976597e-06,6.960000000000000631e-01
3.739999999999976474e-06,6.960000000000000631e-01
3.743999999999976351e-06,7.039999999999999591e-01
3.747999999999976228e-06,7.039999999999999591e-01
3.751999999999976105e-06,6.960000000000000631e-01
3.755999999999975982e-06,6.960000000000000631e-01
3.759999999999975859e-06,6.960000000000000631e-01
3.763999999999975736e-06,7.039999999999999591e-01
3.767999999999975613e-06,7.039999999999999591e-01
3.771999999999975490e-06,6.960000000000000631e-01
3.775999999999975367e-06,6.960000000000000631e-01
3.779999999999975244e-06,6.960000000000000631e-01
3.783999999999975121e-06,6.960000000000000631e-01
3.787999999999974998e-06,6.960000000000000631e-01
3.791999999999974875e-06,7.039999999999999591e-01
3.795999999999974752e-06,6.960000000000000631e-01
3.799999999999974629e-06,7.039999999999999591e-01
3.803999999999974506e-06,7.039999999999999591e-01
3.807999999999974383e-06,7.039999999999999591e-01
3.811999999999974260e-06,7.039999999999999591e-01
3.815999999999974137e-06,6.960000000000000631e-01
3.819999999999973590e-06,6.960000000000000631e-01
3.823999999999973891e-06,6.960000000000000631e-01
3.827999999999974191e-06,6.960000000000000631e-01
3.831999999999973645e-06,6.960000000000000631e-01
3.835999999999973098e-06,6.960000000000000631e-01
3.839999999999973399e-06,7.039999999999999591e-01
3.843999999999973699e-06,7.039999999999999591e-01
3.847999999999973153e-06,6.960000000000000631e-01
3.851999999999972606e-06,6.960000000000000631e-01
3.855999999999972907e-06,6.960000000000000631e-01
3.859999999999973207e-06,6.960000000000000631e-01
3.863999999999972661e-06,7.039999999999999591e-01
3.867999999999972114e-06,7.039999999999999591e-01
3.871999999999972415e-06,6.960000000000000631e-01
3.875999999999972715e-06,6.960000000000000631e-01
3.879999999999972169e-06,6.960000000000000631e-01
3.883999999999971622e-06,6.960000000000000631e-01
3.887999999999971923e-06,6.960000000000000631e-01
3.891999999999972223e-06,6.960000000000000631e-01
3.895999999999971677e-06,6.960000000000000631e-01
3.899999999999971130e-06,6.960000000000000631e-01
3.903999999999971431e-06,6.960000000000000631e-01
3.907999999999971731e-06,6.960000000000000631e-01
3.911999999999971185e-06,6.960000000000000631e-01
3.915999999999970638e-06,6.960000000000000631e-01
3.919999999999970939e-06,6.960000000000000631e-01
3.923999999999971239e-06,6.960000000000000631e-01
3.927999999999970693e-06,6.960000000000000631e-01
3.931999999999970146e-06,7.039999999999999591e-01
3.935999999999970447e-06,6.880000000000000560e-01
3.939999999999970747e-06,6.960000000000000631e-01
3.943999999999970201e-06,6.960000000000000631e-01
3.947999999999969654e-06,6.960000000000000631e-01
3.951999999999969955e-06,6.960000000000000631e-01
3.955999999999970255e-06,7.039999999999999591e-01
3.959999999999969709e-06,6.960000000000000631e-01
3.963999999999969162e-06,7.039999999999999591e-01
3.967999999999969463e-06,6.960000000000000631e-01
3.971999999999969763e-06,7.039999999999999591e-01
3.975999999999969217e-06,7.039999999999999591e-01
3.979999999999968670e-06,7.039999999999999591e-01
3.983999999999968971e-06,7.039999999999999591e-01
3.987999999999969271e-06,7.039999999999999591e-01
3.991999999999968725e-06,7.039999999999999591e-01
3.995999999999968178e-06,7.039999999999999591e-01
3.999999999999968479e-06,6.960000000000000631e-01
4.003999999999968779e-06,7.039999999999999591e-01
4.007999999999968233e-06,7.039999999999999591e-01
4.011999999999967686e-06,6.960000000000000631e-01
4.015999999999967987e-06,6.880000000000000560e-01
4.019999999999968287e-06,7.039999999999999591e-01
4.023999999999967741e-06,6.960000000000000631e-01
4.027999999999967194e-06,6.960000000000000631e-01
4.031999999999967495e-06,6.960000000000000631e-01
4.035999999999967795e-06,6.960000000000000631e-01
4.039999999999967249e-06,6.960000000000000631e-01
4.043999999999966702e-06,7.039999999999999591e-01
4.047999999999967003e-06,6.960000000000000631e-01
4.051999999999967303e-06,6.960000000000000631e-01
4.055999999999966757e-06,6.880000000000000560e-01
4.059999999999966210e-06,6.960000000000000631e-01
4.063999999999966511e-06,6.960000000000000631e-01
4.067999999999966811e-06,6.960000000000000631e-01
4.071999999999966265e-06,6.960000000000000631e-01
4.075999999999965718e-06,7.039999999999999591e-01
4.079999999999966019e-06,6.960000000000000631e-01
4.083999999999966319e-06,6.960000000000000631e-01
4.087999999999965773e-06,6.960000000000000631e-01
4.091999999999965226e-06,7.039999999999999591e-01
4.095999999999965527e-06,7.039999999999999591e-01
4.099999999999965827e-06,6.960000000000000631e-01
4.103999999999965281e-06,7.039999999999999591e-01
4.107999999999964734e-06,7.039999999999999591e-01
4.111999999999965035e-06,6.880000000000000560e-01
4.115999999999965335e-06,6.960000000000000631e-01
4.119999999999964789e-06,6.960000000000000631e-01
4.123999999999964242e-06,7.119999999999999662e-01
4.127999999999964543e-06,7.039999999999999591e-01
4.131999999999964843e-06,6.960000000000000631e-01
4.135999999999964297e-06,6.960000000000000631e-01
4.139999999999963750e-06,6.960000000000000631e-01
4.143999999999964051e-06,7.039999999999999591e-01
4.147999999999964351e-06,6.960000000000000631e-01
4.151999999999963805e-06,6.960000000000000631e-01
4.155999999999963258e-06,6.960000000000000631e-01
4.159999999999963559e-06,7.039999999999999591e-01
4.163999999999963859e-06,6.960000000000000631e-01
4.167999999999963313e-06,6.960000000000000631e-01
4.171999999999962766e-06,7.039999999999999591e-01
4.175999999999963067e-06,6.960000000000000631e-01
4.179999999999963367e-06,6.960000000000000631e-01
4.183999999999962821e-06,6.960000000000000631e-01
4.187999999999962274e-06,7.039999999999999591e-01
4.191999999999962575e-06,6.960000000000000631e-01
4.195999999999962875e-06,6.960000000000000631e-01
4.199999999999962329e-06,7.039999999999999591e-01
4.203999999999961782e-06,7.039999999999999591e-01
4.207999999999962083e-06,7.039999999999999591e-01
4.211999999999962383e-06,6.960000000000000631e-01
4.215999999999961837e-06,7.039999999999999591e-01
4.219999999999961290e-06,7.039999999999999591e-01
4.223999999999961591e-06,6.960000000000000631e-01
4.227999999999961891e-06,7.039999999999999591e-01
4.231999999999961345e-06,7.039999999999999591e-01
4.235999999999960798e-06,7.039999999999999591e-01
4.239999999999961099e-06,7.039999999999999591e-01
4.243999999999961399e-06,7.039999999999999591e-01
4.247999999999960853e-06,6.960000000000000631e-01
4.251999999999960306e-06,6.960000000000000631e-01
4.255999999999960607e-06,6.960000000000000631e-01
4.259999999999960907e-06,7.039999999999999591e-01
4.263999999999960361e-06,6.960000000000000631e-01
4.267999999999959814e-06,6.960000000000000631e-01
4.271999999999960115e-06,6.960000000000000631e-01
4.275999999999960415e-06,6.880000000000000560e-01
4.279999999999959869e-06,6.960000000000000631e-01
4.283999999999959322e-06,7.039999999999999591e-01
4.287999999999959623e-06,6.960000000000000631e-01
4.291999999999959923e-06,6.960000000000000631e-01
4.295999999999959377e-06,6.960000000000000631e-01
4.299999999999958830e-06,6.960000000000000631e-01
4.303999999999959131e-06,6.960000000000000631e-01
4.307999999999959431e-06,6.960000000000000631e-01
4.311999999999958885e-06,6.960000000000000631e-01
4.315999999999958338e-06,7.039999999999999591e-01
4.319999999999958639e-06,7.039999999999999591e-01
4.323999999999958939e-06,7.039999999999999591e-01
4.327999999999958393e-06,7.039999999999999591e-01
4.331999999999957846e-06,6.960000000000000631e-01
4.335999999999958147e-06,6.960000000000000631e-01
4.339999999999958447e-06,6.960000000000000631e-01
4.343999999999957901e-06,7.039999999999999591e-01
4.347999999999957354e-06,6.960000000000000631e-01
4.351999999999957655e-06,7.039999999999999591e-01
4.355999999999957955e-06,6.960000000000000631e-01
4.359999999999957409e-06,6.960000000000000631e-01
4.363999999999956862e-06,6.960000000000000631e-01
4.367999999999957163e-06,6.880000000000000560e-01
4.371999999999957463e-06,6.880000000000000560e-01
4.375999999999956917e-06,6.960000000000000631e-01
4.379999999999956370e-06,6.960000000000000631e-01
4.383999999999956671e-06,6.960000000000000631e-01
4.387999999999956971e-06,7.039999999999999591e-01
4.391999999999956425e-06,6.960000000000000631e-01
4.395999999999955878e-06,6.960000000000000631e-01
4.399999999999956179e-06,6.960000000000000631e-01
4.403999999999956479e-06,7.039999999999999591e-01
4.407999999999955933e-06,6.960000000000000631e-01
4.411999999999955386e-06,6.960000000000000631e-01
4.415999999999955687e-06,6.960000000000000631e-01
4.419999999999955987e-06,6.960000000000000631e-01
4.423999999999955441e-06,7.039999999999999591e-01
4.427999999999954894e-06,7.039999999999999591e-01
4.431999999999955195e-06,7.039999999999999591e-01
4.435999999999955495e-06,7.039999999999999591e-01
4.439999999999954949e-06,7.039999999999999591e-01
4.443999999999954402e-06,7.039999999999999591e-01
4.447999999999954703e-06,7.039999999999999591e-01
4.451999999999955003e-06,6.960000000000000631e-01
4.455999999999954457e-06,6.960000000000000631e-01
4.459999999999953910e-06,6.880000000000000560e-01
4.463999999999954211e-06,6.960000000000000631e-01
4.467999999999954511e-06,6.960000000000000631e-01
4.471999999999953965e-06,6.960000000000000631e-01
4.475999999999953418e-06,7.039999999999999591e-01
4.479999999999953719e-06,6.960000000000000631e-01
4.483999999999954019e-06,7.039999999999999591e-01
4.487999999999953473e-06,6.960000000000000631e-01
4.491999999999952926e-06,6.960000000000000631e-01
4.495999999999953227e-06,7.039999999999999591e-01
4.499999999999953527e-06,7.039999999999999591e-01
4.503999999999952981e-06,7.039999999999999591e-01
4.507999999999952434e-06,6.960000000000000631e-01
4.511999999999952735e-06,7.039999999999999591e-01
4.515999999999953035e-06,6.960000000000000631e-01
4.519999999999952489e-06,7.039999999999999591e-01
4.523999999999951942e-06,6.960000000000000631e-01
4.527999999999952243e-06,6.960000000000000631e-01
4.531999999999952543e-06,6.960000000000000631e-01
4.535999999999951997e-06,7.039999999999999591e-01
4.539999999999951450e-06,7.039999999999999591e-01
4.543999999999951751e-06,6.960000000000000631e-01
4.547999999999952051e-06,6.960000000000000631e-01
4.551999999999951505e-06,6.960000000000000631e-01
4.555999999999950958e-06,7.039999999999999591e-01
4.559999999999951259e-06,7.119999999999999662e-01
4.563999999999951559e-06,6.960000000000000631e-01
4.567999999999951013e-06,7.039999999999999591e-01
4.571999999999950466e-06,6.960000000000000631e-01
4.575999999999950767e-06,6.960000000000000631e-01
4.579999999999951067e-06,6.960000000000000631e-01
4.583999999999950521e-06,6.960000000000000631e-01
4.587999999999949974e-06,6.960000000000000631e-01
4.591999999999950275e-06,6.960000000000000631e-01
4.595999999999950575e-06,6.960000000000000631e-01
4.599999999999950029e-06,6.960000000000000631e-01
4.603999999999949482e-06,7.039999999999999591e-01
4.607999999999949783e-06,6.960000000000000631e-01
4.611999999999950083e-06,6.960000000000000631e-01
4.615999999999949537e-06,6.960000000000000631e-01
4.619999999999948990e-06,6.880000000000000560e-01
4.623999999999949291e-06,7.039999999999999591e-01
4.627999999999949591e-06,6.880000000000000560e-01
4.631999999999949045e-06,6.960000000000000631e-01
4.635999999999948498e-06,6.960000000000000631e-01
4.639999999999948799e-06,7.039999999999999591e-01
4.643999999999949099e-06,7.039999999999999591e-01
4.647999999999948553e-06,6.960000000000000631e-01
4.651999999999948006e-06,6.960000000000000631e-01
4.655999999999948307e-06,6.960000000000000631e-01
4.659999999999948607e-06,6.960000000000000631e-01
4.663999999999948061e-06,7.039999999999999591e-01
4.667999999999947514e-06,7.039999999999999591e-01
4.671999999999947815e-06,6.960000000000000631e-01
4.675999999999948115e-06,6.960000000000000631e-01
4.679999999999947569e-06,7.039999999999999591e-01
4.683999999999947022e-06,6.960000000000000631e-01
4.687999999999947323e-06,7.039999999999999591e-01
4.691999999999947623e-06,6.960000000000000631e-01
4.695999999999947077e-06,6.960000000000000631e-01
4.699999999999946530e-06,6.960000000000000631e-01
4.703999999999946831e-06,6.960000000000000631e-01
4.707999999999947131e-06,6.960000000000000631e-01
4.711999999999946585e-06,6.960000000000000631e-01
4.715999999999946038e-06,6.960000000000000631e-01
4.719999999999946339e-06,6.960000000000000631e-01
4.723999999999946639e-06,6.880000000000000560e-01
4.727999999999946093e-06,6.960000000000000631e-01
4.731999999999945546e-06,7.039999999999999591e-01
4.735999999999945847e-06,6.960000000000000631e-01
4.739999999999946147e-06,6.960000000000000631e-01
4.743999999999945601e-06,7.039999999999999591e-01
4.747999999999945054e-06,6.960000000000000631e-01
4.751999999999945355e-06,7.039999999999999591e-01
4.755999999999945655e-06,7.039999999999999591e-01
4.759999999999945109e-06,7.039999999999999591e-01
4.763999999999944562e-06,6.960000000000000631e-01
4.767999999999944863e-06,6.960000000000000631e-01
4.771999999999945163e-06,7.039999999999999591e-01
4.775999999999944617e-06,6.960000000000000631e-01
4.779999999999944070e-06,6.960000000000000631e-01
4.783999999999944371e-06,6.960000000000000631e-01
4.787999999999944671e-06,7.039999999999999591e-01
4.791999999999944125e-06,6.960000000000000631e-01
4.795999999999943578e-06,6.960000000000000631e-01
4.799999999999943879e-06,6.960000000000000631e-01
4.803999999999944179e-06,7.039999999999999591e-01
4.807999999999943633e-06,6.960000000000000631e-01
4.811999999999943086e-06,7.039999999999999591e-01
4.815999999999943387e-06,6.960000000000000631e-01
4.819999999999943687e-06,7.039999999999999591e-01
4.823999999999943141e-06,6.960000000000000631e-01
4.827999999999942594e-06,6.960000000000000631e-01
4.831999999999942895e-06,6.960000000000000631e-01
4.835999999999943195e-06,7.119999999999999662e-01
4.839999999999942649e-06,6.960000000000000631e-01
4.843999999999942102e-06,6.960000000000000631e-01
4.847999999999942403e-06,7.039999999999999591e-01
4.851999999999942703e-06,7.039999999999999591e-01
4.855999999999942157e-06,7.039999999999999591e-01
4.859999999999941610e-06,6.960000000000000631e-01
4.863999999999941911e-06,7.039999999999999591e-01
4.867999999999942211e-06,7.039999999999999591e-01
4.871999999999941665e-06,6.960000000000000631e-01
4.875999999999941118e-06,7.039999999999999591e-01
4.879999999999941419e-06,7.039999999999999591e-01
4.883999999999941719e-06,7.039999999999999591e-01
4.887999999999941173e-06,6.960000000000000631e-01
4.891999999999940626e-06,6.960000000000000631e-01
4.895999999999940927e-06,6.880000000000000560e-01
4.899999999999941227e-06,7.039999999999999591e-01
4.903999999999940681e-06,7.039999999999999591e-01
4.907999999999940134e-06,6.960000000000000631e-01
4.911999999999940435e-06,6.960000000000000631e-01
4.915999999999940735e-06,7.039999999999999591e-01
4.919999999999940189e-06,6.960000000000000631e-01
4.923999999999939642e-06,6.960000000000000631e-01
4.927999999999939943e-06,6.880000000000000560e-01
4.931999999999940243e-06,6.960000000000000631e-01
4.935999999999939697e-06,6.960000000000000631e-01
4.939999999999939150e-06,6.960000000000000631e-01
4.943999999999939451e-06,6.960000000000000631e-01
4.947999999999939751e-06,6.960000000000000631e-01
4.951999999999939205e-06,7.039999999999999591e-01
4.955999999999938658e-06,7.039999999999999591e-01
4.959999999999938959e-06,7.039999999999999591e-01
4.963999999999939259e-06,7.039999999999999591e-01
4.967999999999938713e-06,7.039999999999999591e-01
4.971999999999938166e-06,7.039999999999999591e-01
4.975999999999938467e-06,6.960000000000000631e-01
4.979999999999938767e-06,6.960000000000000631e-01
4.983999999999938221e-06,6.960000000000000631e-01
4.987999999999937674e-06,7.039999999999999591e-01
4.991999999999937975e-06,7.039999999999999591e-01
4.995999999999938275e-06,7.119999999999999662e-01
4.999999999999937729e-06,6.960000000000000631e-01
5.003999999999937182e-06,7.039999999999999591e-01
5.007999999999937483e-06,7.039999999999999591e-01
5.011999999999937783e-06,6.960000000000000631e-01
5.015999999999937237e-06,6.960000000000000631e-01
5.019999999999936690e-06,6.960000000000000631e-01
5.023999999999936991e-06,6.960000000000000631e-01
5.027999999999937291e-06,6.960000000000000631e-01
5.031999999999936745e-06,6.960000000000000631e-01
5.035999999999936198e-06,7.039999999999999591e-01
5.039999999999936499e-06,6.960000000000000631e-01
5.043999999999936799e-06,6.960000000000000631e-01
5.047999999999936253e-06,6.960000000000000631e-01
5.051999999999935706e-06,7.039999999999999591e-01
5.055999999999936007e-06,7.039999999999999591e-01
5.059999999999936307e-06,6.960000000000000631e-01
5.063999999999935761e-06,7.039999999999999591e-01
5.067999999999935214e-06,6.960000000000000631e-01
5.071999999999935515e-06,7.039999999999999591e-01
5.075999999999935815e-06,6.960000000000000631e-01
5.079999999999935269e-06,6.960000000000000631e-01
5.083999999999934722e-06,6.960000000000000631e-01
5.087999999999935023e-06,7.039999999999999591e-01
5.091999999999935323e-06,7.039999999999999591e-01
5.095999999999934777e-06,7.039999999999999591e-01
5.099999999999934230e-06,6.960000000000000631e-01
5.103999999999934531e-06,7.039999999999999591e-01
5.107999999999934831e-06,7.039999999999999591e-01
5.111999999999934285e-06,6.960000000000000631e-01
5.115999999999933738e-06,6.960000000000000631e-01
5.119999999999934039e-06,7.039999999999999591e-01
5.123999999999934339e-06,7.039999999999999591e-01
5.127999999999933793e-06,6.960000000000000631e-01
5.131999999999933246e-06,6.880000000000000560e-01
5.135999999999933547e-06,7.039999999999999591e-01
5.139999999999933847e-06,6.960000000000000631e-01
5.143999999999933301e-06,7.039999999999999591e-01
5.147999999999932754e-06,6.960000000000000631e-01
5.151999999999933055e-06,6.960000000000000631e-01
5.155999999999933355e-06,6.960000000000000631e-01
5.159999999999932809e-06,6.960000000000000631e-01
5.163999999999932262e-06,6.960000000000000631e-01
5.167999999999932563e-06,7.039999999999999591e-01
5.171999999999932863e-06,7.039999999999999591e-01
5.175999999999932317e-06,6.960000000000000631e-01
5.179999999999931770e-06,6.960000000000000631e-01
5.183999999999932071e-06,6.960000000000000631e-01
5.187999999999932371e-06,6.960000000000000631e-01
5.191999999999931825e-06,7.039999999999999591e-01
5.195999999999931278e-06,6.960000000000000631e-01
5.199999999999931579e-06,6.960000000000000631e-01
5.203999999999931879e-06,6.960000000000000631e-01
5.207999999999931333e-06,7.039999999999999591e-01
5.211999999999930786e-06,6.960000000000000631e-01
5.215999999999931087e-06,7.039999999999999591e-01
5.219999999999931387e-06,6.960000000000000631e-01
5.223999999999930841e-06,6.960000000000000631e-01
5.227999999999930294e-06,6.880000000000000560e-01
5.231999999999930595e-06,7.039999999999999591e-01
5.235999999999930895e-06,7.039999999999999591e-01
5.239999999999930349e-06,6.960000000000000631e-01
5.243999999999929802e-06,6.880000000000000560e-01
5.247999999999930103e-06,6.960000000000000631e-01
5.251999999999930403e-06,6.960000000000000631e-01
5.255999999999929857e-06,6.960000000000000631e-01
5.259999999999929310e-06,6.880000000000000560e-01
5.263999999999929611e-06,6.960000000000000631e-01
5.267999999999929911e-06,6.960000000000000631e-01
5.271999999999929365e-06,7.039999999999999591e-01
5.275999999999928818e-06,6.960000000000000631e-01
5.279999999999929119e-06,7.039999999999999591e-01
5.283999999999929419e-06,6.960000000000000631e-01
5.287999999999928873e-06,6.960000000000000631e-01
